Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
QF_LRA/LassoRanker/CooperatingT2/efegp.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,OpenSMT,True,2.369885758962482,2.369885758962482
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-40.smt2,Yices2,True,0.22082136594690382,0.22082136594690382
QF_LRA/spider_benchmarks/pd_finish.base.smt2,Yices2,True,0.2163388398475945,0.2163388398475945
QF_LRA/LassoRanker/CooperatingT2/janne_complex.t2.c_Iteration3_Lasso_6-phaseTemplate.smt2,OpenSMT,True,5.942108853952959,5.942108853952959
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sanfoundry_10_ground.i_6_3_3.bpl_13.smt2,OpenSMT,False,1200,2400
QF_LRA/sc/sc-36.induction3.cvc.smt2,OpenSMT,True,0.7764570040162653,0.7764570040162653
QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,OpenSMT,True,30.118531308835372,30.118531308835372
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_sorting_bubblesort_ground.i_4_3_3.bpl_7.smt2,OpenSMT,True,0.701207074103877,0.701207074103877
QF_LRA/sc/sc-9.induction.cvc.smt2,Yices2,True,0.24780495394952595,0.24780495394952595
QF_LRA/sc/sc-18.induction3.cvc.smt2,OpenSMT,True,0.38856269395910203,0.38856269395910203
QF_LRA/DTP-Scheduling/constraints-cooking22.smt2,Yices2,True,0.21669712709262967,0.21669712709262967
QF_LRA/clock_synchro/clocksynchro_6clocks.main_invar.induct.smt2,OpenSMT,True,3.3122917858418077,3.3122917858418077
QF_LRA/sal/gasburner/gasburner-prop3-20.smt2,Yices2,True,0.21838283515535295,0.21838283515535295
QF_LRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration2_Lasso_7-phaseTemplate.smt2,Yices2,True,304.84336141101085,304.84336141101085
QF_LRA/uart/uart-13.base.cvc.smt2,OpenSMT,True,0.7131582859437913,0.7131582859437913
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_array_ptr_single_elem_init.i_4_2_2.bpl_7.smt2,OpenSMT,False,1200,2400
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_two_index_06.i_3_2_2.bpl_11.smt2,OpenSMT,True,124.79857868608087,124.79857868608087
QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_5-phaseTemplate.smt2,OpenSMT,True,4.241339780855924,4.241339780855924
QF_LRA/sc/sc-28.base.cvc.smt2,OpenSMT,True,2.2637717500329018,2.2637717500329018
QF_LRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,OpenSMT,True,4.436033449135721,4.436033449135721
QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,OpenSMT,True,9.581429153913632,9.581429153913632
QF_LRA/uart/uart-25.base.cvc.smt2,OpenSMT,True,6.603530643042177,6.603530643042177
QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,Yices2,True,0.7402806191239506,0.7402806191239506
QF_LRA/2019-ezsmt/blending/12.smt2,Yices2,True,0.280766265001148,0.280766265001148
QF_LRA/sc/sc-12.induction.cvc.smt2,Yices2,True,0.24363543395884335,0.24363543395884335
QF_LRA/spider_benchmarks/good_frame_update.induction.smt2,Yices2,True,0.21451182710006833,0.21451182710006833
QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,OpenSMT,True,3.924968382809311,3.924968382809311
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_password_ground.i_4_2_2.bpl_11.smt2,OpenSMT,True,67.30061086802743,67.30061086802743
QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,OpenSMT,True,2.4784397720359266,2.4784397720359266
QF_LRA/LassoRanker/CooperatingT2/wrong_loop.t2.c_Iteration3_Loop_7-phaseTemplate.smt2,OpenSMT,True,1.4884354888927191,1.4884354888927191
QF_LRA/LassoRanker/Ultimate/simple-scaled250.bpl_Iteration1_Lasso_7-nestedTemplate.smt2,OpenSMT,True,29.245829221094027,29.245829221094027
QF_LRA/tropical-matrix/constraint-413064.smt2,Yices2,False,1200,2400
QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,Yices2,True,1.860438800882548,1.860438800882548
QF_LRA/tta_startup/simple_startup_3nodes.bug.induct.smt2,Yices2,True,0.2735787529964,0.2735787529964
QF_LRA/DTP-Scheduling/constraints-tms-2-3-light-30.smt2,Yices2,True,0.21648397715762258,0.21648397715762258
QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_3-phaseTemplate.smt2,Yices2,True,1.196335450047627,1.196335450047627
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0051-labyrinth-12-0.smt2,Yices2,True,33.759784552967176,33.759784552967176
QF_LRA/DTP-Scheduling/constraints-cooking06.smt2,Yices2,True,0.23518378008157015,0.23518378008157015
QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0018-labyrinth-11-0.smt2,Yices2,True,9.214477739995345,9.214477739995345
QF_LRA/tta_startup/simple_startup_14nodes.bug.induct.smt2,Yices2,True,9.575023778015748,9.575023778015748
QF_LRA/check/bignum_lra2.smt2,OpenSMT,True,0.2206783250439912,0.2206783250439912
QF_LRA/LassoRanker/SV-COMP/LeeJonesBen-Amram-2001POPL-Ex6_true-termination.c_Iteration2_Lasso_6-phaseTemplate.smt2,OpenSMT,True,1.5643327659927309,1.5643327659927309
QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,Yices2,False,1200,2400
QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A40.smt2,Yices2,True,0.22060333797708154,0.22060333797708154
QF_LRA/DTP-Scheduling/constraints-tempo-width-40.smt2,Yices2,True,0.27739377110265195,0.27739377110265195
QF_LRA/2019-ezsmt/blending/14.smt2,Yices2,True,0.21906214393675327,0.21906214393675327
QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig3_true-termination.c_Iteration1_Loop_7-phaseTemplate.smt2,Yices2,True,4.809789052931592,4.809789052931592
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_jain_5.i_2_4_3.bpl_7.smt2,OpenSMT,True,6.073401185916737,6.073401185916737
QF_LRA/TM/p3-zenonumeric_s5.smt2,Yices2,True,0.22520562401041389,0.22520562401041389
QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_overflow1.i_3_8_2.bpl_7.smt2,cvc5,True,1.9625284909270704,1.9625284909270704
QF_LRA/uart/uart-31.induction.cvc.smt2,Yices2,True,0.4898133280221373,0.4898133280221373
QF_LRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,OpenSMT,True,27.18907534587197,27.18907534587197
QF_LRA/uart/uart-38.base.cvc.smt2,Yices2,True,25.747220320161432,25.747220320161432
QF_LRA/sc/sc-26.induction2.cvc.smt2,Z3alpha,True,0.516637641005218,0.516637641005218
QF_LRA/clock_synchro/clocksynchro_5clocks.worst_case_skew.induct.smt2,OpenSMT,True,0.6125124120153487,0.6125124120153487
QF_LRA/tta_startup/simple_startup_3nodes.abstract.base.smt2,Yices2,True,0.21175823779776692,0.21175823779776692
QF_LRA/sal/pursuit/pursuit-safety-3.smt2,Yices2,True,0.2348233221564442,0.2348233221564442
QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_14.lp.smt2,Yices2,True,0.2630865629762411,0.2630865629762411
QF_LRA/sc/sc-5.induction2.cvc.smt2,Yices2,True,0.23994488106109202,0.23994488106109202
