Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0076.smt2,Z3alpha,True,0.3091944739862811,0.3091944739862811
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0298.smt2,Z3alpha,True,0.3330598780012224,0.3330598780012224
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_14.smt2,SMTInterpol,True,1.187588686007075,1.187588686007075
QF_NRA/LassoRanker/Ultimate/Lobnya-Boolean-Reordered.bpl_Iteration1_Loop_4-pieceTemplate.smt2,SMTInterpol,True,2.791822089930065,2.791822089930065
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0229.smt2,Z3alpha,True,0.26691338000819087,0.26691338000819087
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_global_8.smt2,SMTInterpol,True,0.8007299159653485,0.8007299159653485
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0203.smt2,Z3alpha,True,0.29893075200379826,0.29893075200379826
QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_2.smt2,SMTInterpol,True,0.5730621520197019,0.5730621520197019
QF_NRA/hycomp/ball_count_2d_hill_simple.04.redlog_global_14.smt2,Yices2,True,0.3389958819898311,0.3389958819898311
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_Mitrinovic_4_22b.smt2,Z3alpha,True,0.2785466719942633,0.2785466719942633
QF_NRA/LassoRanker/CooperatingT2/jacobi.c.i.jacobi.pl.t2.fixed.t2.c_Iteration5_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.359249714994803,1.359249714994803
QF_NRA/meti-tarski/Chua/2/VC2/U/Chua-2-VC2-U-chunk-0108.smt2,Z3alpha,True,0.35049354602233507,0.35049354602233507
QF_NRA/20161105-Sturm-MBO/mbo_E6E20.smt2,SMTInterpol,True,1.947388565982692,1.947388565982692
QF_NRA/hycomp/ball_count_2d_plain.10.redlog_global_12.smt2,SMTInterpol,True,1.2710928090382367,1.2710928090382367
QF_NRA/hycomp/ball_count_1d_plain.02.qfree_global_13.smt2,SMTInterpol,True,0.9368961839936674,0.9368961839936674
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_14.smt2,SMTInterpol,True,1.1442977919941768,1.1442977919941768
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0273.smt2,Z3alpha,True,0.27454868497443385,0.27454868497443385
QF_NRA/LassoRanker/Ultimate/NonTerminationDifficult.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,SMTInterpol,True,0.6576156369410455,0.6576156369410455
QF_NRA/20161105-Sturm-MBO/mbo_E11E25.smt2,SMTInterpol,True,0.6629321910440922,0.6629321910440922
QF_NRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration6_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,9.761080343043432,9.761080343043432
QF_NRA/hycomp/ball_count_2d_plain.02.qfree_global_11.smt2,SMTInterpol,True,0.9736126409843564,0.9736126409843564
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_linear_enc_global_9.smt2,SMTInterpol,True,0.967794451978989,0.967794451978989
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0121.smt2,Z3alpha,True,0.2704993800143711,0.2704993800143711
QF_NRA/LassoRanker/CooperatingT2/spiral.t2.c_Iteration7_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.56215917004738,1.56215917004738
QF_NRA/zankl/matrix-5-all-19.smt2,SMTInterpol,True,0.9573537360411137,0.9573537360411137
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_4_14.smt2,Z3alpha,True,0.28122026202618144,0.28122026202618144
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_lemmas_global_11.smt2,SMTInterpol,True,1.1575286759762093,1.1575286759762093
QF_NRA/20161105-Sturm-MBO/mbo_E3E11.smt2,SMTInterpol,True,1.432111487025395,1.432111487025395
QF_NRA/meti-tarski/sqrt/problem/sqrt-problem-Melquiond2-chunk-0042.smt2,Z3alpha,True,0.2789925580145791,0.2789925580145791
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_lemmas_global_4.smt2,SMTInterpol,True,0.6698409280506894,0.6698409280506894
QF_NRA/hycomp/ball_count_1d_plain.02.seq_lazy_linear_enc_global_10.smt2,SMTInterpol,True,0.8674217560328543,0.8674217560328543
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_8.smt2,SMTInterpol,True,1.0608841269277036,1.0608841269277036
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0451.smt2,Z3alpha,True,0.2711053869861644,0.2711053869861644
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0106.smt2,Z3alpha,True,0.31917093601077795,0.31917093601077795
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0185.smt2,Z3alpha,True,0.268332203006139,0.268332203006139
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_lemmas_global_11.smt2,SMTInterpol,True,1.0392640479840338,1.0392640479840338
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_lemmas_global_12.smt2,SMTInterpol,True,1.1285432070726529,1.1285432070726529
QF_NRA/20161105-Sturm-MBO/mbo_E7E16.smt2,SMTInterpol,True,0.6180286760209128,0.6180286760209128
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0334.smt2,Z3alpha,True,0.26867914499598555,0.26867914499598555
QF_NRA/UltimateAutomizer/InVarSynth_TestIntegerDivision01.c_Iteration4_0.smt2,SMTInterpol,True,0.6164101810427383,0.6164101810427383
QF_NRA/hycomp/ball_count_1d_plain.01.redlog_global_13.smt2,SMTInterpol,True,1.0250133629888296,1.0250133629888296
QF_NRA/hycomp/ball_count_2d_hill.04.seq_lazy_global_15.smt2,SMTInterpol,True,1.2531693490454927,1.2531693490454927
QF_NRA/zankl/matrix-5-all-21.smt2,SMTInterpol,True,3.74240556510631,3.74240556510631
QF_NRA/20200911-Pine/1599122164335538000.smt2,Z3alpha,True,0.2910912749939598,0.2910912749939598
QF_NRA/hycomp/ball_count_2d_slope.01.seq_lazy_global_9.smt2,SMTInterpol,True,1.1406339870300144,1.1406339870300144
QF_NRA/zankl/matrix-3-all-23.smt2,SMTInterpol,True,0.5760935639264062,0.5760935639264062
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0151.smt2,Z3alpha,True,0.4810211560106836,0.4810211560106836
QF_NRA/LassoRanker/CooperatingT2/flipflop.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.705690803937614,0.705690803937614
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_lemmas_global_7.smt2,SMTInterpol,True,1.0434235180728137,1.0434235180728137
QF_NRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0053.smt2,Z3alpha,True,0.26615107702673413,0.26615107702673413
QF_NRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,Yices2,False,1200,2400
QF_NRA/LassoRanker/CooperatingT2/p-46.t2.c_Iteration1_Loop_4-pieceTemplate.smt2,SMTInterpol,True,0.9614533450221643,0.9614533450221643
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_linear_enc_global_15.smt2,Yices2,True,0.2509023219754454,0.2509023219754454
QF_NRA/zankl/matrix-4-all-3.smt2,SMTInterpol,True,0.8396607550093904,0.8396607550093904
QF_NRA/zankl/gen-18.smt2,Z3alpha,True,0.26772296300623566,0.26772296300623566
QF_NRA/2019-ezsmt/reverseFolding/26-reverse_folding-0-0.smt2,Yices2,True,0.9839862940134481,0.9839862940134481
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0044.smt2,Z3alpha,True,0.27162431899341755,0.27162431899341755
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0291.smt2,Z3alpha,True,0.26980883299256675,0.26980883299256675
QF_NRA/meti-tarski/exp/361/6/exp-361-6-e-chunk-0134.smt2,Z3alpha,True,0.2981252540193964,0.2981252540193964
QF_NRA/hycomp/ball_count_2d_plain.01.redlog_global_15.smt2,SMTInterpol,True,1.2198462650412694,1.2198462650412694
QF_NRA/20220314-Uncu/Polynomial_Proof_Calls/ProveIneq_ISSAC05_SignPattern_1p_4m_1w_8p_1w_n.smt2,Z3alpha,True,0.27827284499653615,0.27827284499653615
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0167.smt2,Z3alpha,True,0.28924354500486515,0.28924354500486515
QF_NRA/zankl/matrix-2-all-13.smt2,SMTInterpol,True,0.7237834790721536,0.7237834790721536
QF_NRA/20161105-Sturm-MGC/mgc_07.smt2,SMTInterpol,True,0.44436819199472666,0.44436819199472666
QF_NRA/hycomp/ball_count_2d_plain.01.qfree_global_12.smt2,SMTInterpol,True,0.955412260023877,0.955412260023877
QF_NRA/20200911-Pine/1599121861496816000.smt2,Z3alpha,True,0.27070584599277936,0.27070584599277936
QF_NRA/hong/hong_15.smt2,cvc5,True,0.28317925200099126,0.28317925200099126
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0050.smt2,Z3alpha,True,0.271068928996101,0.271068928996101
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0090.smt2,Z3alpha,True,0.29657325899461284,0.29657325899461284
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_global_15.smt2,SMTInterpol,True,1.4491001659771428,1.4491001659771428
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0339.smt2,Z3alpha,True,0.37797838798724115,0.37797838798724115
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0120.smt2,Z3alpha,True,1.2721642799733672,1.2721642799733672
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_lemmas_global_14.smt2,SMTInterpol,True,1.1978160999715328,1.1978160999715328
QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_13.smt2,SMTInterpol,True,1.2331237870967016,1.2331237870967016
QF_NRA/LassoRanker/SV-COMP/min_rf_true-termination.c_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,4.323812499991618,4.323812499991618
QF_NRA/20200911-Pine/1599121977494004000.smt2,Z3alpha,True,0.27206505998037755,0.27206505998037755
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_4_3.smt2,Z3alpha,True,0.292328406998422,0.292328406998422
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0221.smt2,Z3alpha,True,0.2767647700093221,0.2767647700093221
QF_NRA/meti-tarski/sqrt/problem/12vars3/sqrt-problem-12vars3-chunk-0035.smt2,Z3alpha,True,0.2673802610079292,0.2673802610079292
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0061.smt2,Z3alpha,True,0.2691757599823177,0.2691757599823177
QF_NRA/hycomp/ball_count_2d_hill.01.seq_lazy_lemmas_global_15.smt2,SMTInterpol,True,1.3424282780615613,1.3424282780615613
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0025a.smt2,SMTInterpol,True,0.43310437095351517,0.43310437095351517
QF_NRA/hycomp/ball_count_2d_plain.05.redlog_global_12.smt2,SMTInterpol,True,1.0892848810181022,1.0892848810181022
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0159.smt2,Z3alpha,True,0.2659773640043568,0.2659773640043568
QF_NRA/hycomp/ball_count_1d_plain.01.seq_lazy_linear_enc_global_13.smt2,SMTInterpol,True,0.9174722420284525,0.9174722420284525
QF_NRA/hycomp/ball_count_2d_plain.03.seq_lazy_global_8.smt2,SMTInterpol,True,0.7678621129598469,0.7678621129598469
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0515.smt2,SMTInterpol,True,0.45028162002563477,0.45028162002563477
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_ISSAC05_Bessack_3_m2.smt2,Z3alpha,True,0.26915743900462985,0.26915743900462985
QF_NRA/hycomp/ball_count_1d_plain.05.redlog_global_14.smt2,SMTInterpol,True,1.004550156998448,1.004550156998448
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0465.smt2,Yices2,True,0.21820259900414385,0.21820259900414385
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0293.smt2,Z3alpha,True,0.2691741030139383,0.2691741030139383
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0244.smt2,SMTInterpol,True,0.453518935944885,0.453518935944885
QF_NRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration6_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.2152030429570004,1.2152030429570004
QF_NRA/LassoRanker/CooperatingT2/flipflop.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,SMTInterpol,True,0.7287990779150277,0.7287990779150277
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_lemmas_global_9.smt2,SMTInterpol,True,0.9531493600225076,0.9531493600225076
QF_NRA/meti-tarski/Nichols-Plot/Inverted-Pendulum/Nichols-Plot-Inverted-Pendulum-Fails-1-6-chunk-0195.smt2,Z3alpha,True,0.2692367440031376,0.2692367440031376
QF_NRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,19.268215850926936,19.268215850926936
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0092.smt2,Z3alpha,True,0.4606158630049322,0.4606158630049322
QF_NRA/hycomp/ball_count_2d_hill_simple.10.seq_lazy_linear_enc_global_14.smt2,Yices2,True,0.23737494499073364,0.23737494499073364
QF_NRA/hycomp/simple_ballistics_reach.01.seq_lazy_global_12.smt2,SMTInterpol,True,1.1834780529607087,1.1834780529607087
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_14.smt2,SMTInterpol,True,1.283543283934705,1.283543283934705
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,SMTInterpol,True,18.158934283070266,18.158934283070266
QF_NRA/hycomp/ball_count_2d_hill_simple.03.seq_lazy_linear_enc_lemmas_global_7.smt2,SMTInterpol,True,0.8992888130014762,0.8992888130014762
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0026.smt2,Z3alpha,True,0.2659131979744416,0.2659131979744416
QF_NRA/20161105-Sturm-MBO/mbo_E3E7.smt2,SMTInterpol,True,1.57298761990387,1.57298761990387
QF_NRA/LassoRanker/CooperatingT2/bubblesort_inner_loop.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,1.273079129983671,1.273079129983671
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0243.smt2,Z3alpha,True,0.2829840299964417,0.2829840299964417
QF_NRA/hycomp/ball_count_2d_slope.10.seq_lazy_lemmas_global_5.smt2,SMTInterpol,True,1.0536007910268381,1.0536007910268381
QF_NRA/hycomp/ball_count_2d_slope.03.seq_lazy_linear_enc_lemmas_global_5.smt2,SMTInterpol,True,0.9746091800043359,0.9746091800043359
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0018.smt2,Z3alpha,True,0.35682509597972967,0.35682509597972967
QF_NRA/LassoRanker/CooperatingT2/polyrank5.t2.c_Iteration1_Loop_7-phaseTemplate.smt2,SMTInterpol,True,0.7698538970435038,0.7698538970435038
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_7.smt2,SMTInterpol,True,0.9556267220759764,0.9556267220759764
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0213.smt2,Z3alpha,True,0.28074325900524855,0.28074325900524855
QF_NRA/hycomp/ball_count_2d_plain.05.seq_lazy_linear_enc_global_9.smt2,SMTInterpol,True,0.8701079880120233,0.8701079880120233
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0445.smt2,Z3alpha,True,0.29768153600161895,0.29768153600161895
QF_NRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0135.smt2,Yices2,True,0.24900837399763986,0.24900837399763986
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0549.smt2,Z3alpha,True,0.2740055379981641,0.2740055379981641
QF_NRA/20161105-Sturm-MBO/mbo_E10E12.smt2,SMTInterpol,True,0.7987292750040069,0.7987292750040069
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0092.smt2,Z3alpha,True,0.2657490929996129,0.2657490929996129
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0065.smt2,Z3alpha,True,0.26658243499696255,0.26658243499696255
QF_NRA/hycomp/ball_count_1d_plain.10.seq_lazy_lemmas_global_15.smt2,Yices2,True,0.22347123798681423,0.22347123798681423
QF_NRA/hycomp/ball_count_2d_plain.01.seq_lazy_lemmas_global_6.smt2,SMTInterpol,True,0.8019452890148386,0.8019452890148386
QF_NRA/meti-tarski/atan/problem/2/sqrt/atan-problem-2-sqrt-chunk-0045.smt2,Z3alpha,True,0.2667092889896594,0.2667092889896594
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_8_4.smt2,Yices2,True,0.25533700597588904,0.25533700597588904
QF_NRA/LassoRanker/Ultimate/2013POPL-BenAmGen-Ex3.6.bpl_Iteration1_Loop_3-pieceTemplate.smt2,SMTInterpol,True,0.7228857890004292,0.7228857890004292
QF_NRA/hycomp/ball_count_2d_plain.10.seq_lazy_linear_enc_global_14.smt2,SMTInterpol,True,1.163025953923352,1.163025953923352
QF_NRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0072.smt2,Z3alpha,True,0.2752541200025007,0.2752541200025007
QF_NRA/20211101-Geogebra/RegOctagon-ProductDiagonals_CircumRadius.smt2,SMTInterpol,True,0.4654143509687856,0.4654143509687856
QF_NRA/20180501-Economics-Mulligan/MulliganEconomicsModel0067e.smt2,SMTInterpol,True,0.446894315071404,0.446894315071404
QF_NRA/meti-tarski/Lyapunov/Lyapunov1a-chunk-0028.smt2,Z3alpha,True,0.2757115360000171,0.2757115360000171
QF_NRA/20170501-Heizmann-UltimateInvariantSynthesis/standard_init7_ground.i_3_2_2.bpl_3.smt2,SMTInterpol,True,0.6684047379530966,0.6684047379530966
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,Z3alpha,True,0.26916285799234174,0.26916285799234174
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0125.smt2,Z3alpha,True,0.2914352410007268,0.2914352410007268
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_lemmas_global_12.smt2,SMTInterpol,True,0.9266458610072732,0.9266458610072732
QF_NRA/hycomp/ball_count_2d_hill.04.redlog_global_15.smt2,SMTInterpol,True,1.835675765061751,1.835675765061751
QF_NRA/hycomp/ball_count_1d_plain.03.qfree_global_15.smt2,Yices2,True,0.2250312689866405,0.2250312689866405
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0470.smt2,Z3alpha,True,0.2659538159787189,0.2659538159787189
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex3c.smt2,Z3alpha,True,0.31844376400113106,0.31844376400113106
QF_NRA/LassoRanker/CooperatingT2/eric2.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.384093614993617,1.384093614993617
QF_NRA/hycomp/etcs_braking_2.01.redlog_global_13.smt2,SMTInterpol,True,2.103490800014697,2.103490800014697
QF_NRA/hycomp/ball_count_2d_hill.05.seq_lazy_linear_enc_lemmas_global_6.smt2,SMTInterpol,True,0.9718476689886302,0.9718476689886302
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0286.smt2,Z3alpha,True,0.2670125280274078,0.2670125280274078
QF_NRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_7-nestedTemplate.smt2,Z3alpha,True,30.427442917018197,30.427442917018197
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0189.smt2,Z3alpha,True,0.26582356498693116,0.26582356498693116
QF_NRA/meti-tarski/Chua/2/IL/L/Chua-2-IL-L-chunk-0012.smt2,Z3alpha,True,0.27288997601135634,0.27288997601135634
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0480.smt2,Z3alpha,True,0.2695573429809883,0.2695573429809883
QF_NRA/hycomp/ball_count_1d_plain.01.qfree_global_2.smt2,SMTInterpol,True,0.5389247430721298,0.5389247430721298
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC05_Mitrinovic_7_31.smt2,Z3alpha,True,0.2722483740071766,0.2722483740071766
QF_NRA/20161105-Sturm-MBO/mbo_E12E15.smt2,SMTInterpol,True,0.8497249590000138,0.8497249590000138
QF_NRA/20200911-Pine/1599121977963106000.smt2,Z3alpha,True,0.2679229389759712,0.2679229389759712
QF_NRA/hycomp/ball_count_2d_hill.03.seq_lazy_linear_enc_lemmas_global_13.smt2,SMTInterpol,True,1.2239653950091451,1.2239653950091451
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Basic_Denominator_Simplifications/BDC_ProveIneq_Mitrinovic_4_1.smt2,Yices2,True,0.21705681597813964,0.21705681597813964
QF_NRA/hycomp/ball_count_2d_hill.10.seq_lazy_linear_enc_global_8.smt2,SMTInterpol,True,0.93095630093012,0.93095630093012
QF_NRA/meti-tarski/Chua/2/VC2/L/Chua-2-VC2-L-chunk-0016.smt2,Z3alpha,True,0.27074666900443844,0.27074666900443844
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0244.smt2,Z3alpha,True,0.2666342540178448,0.2666342540178448
QF_NRA/20220314-Uncu/Rational_Function_Proof_Calls_With_Disjunctive_Denominator_Simplifications/DDC_ProveIneq_ISSAC10_ex2c.smt2,Z3alpha,True,0.2702441749861464,0.2702441749861464
QF_NRA/meti-tarski/atan/problem/2/atan-problem-2-chunk-0073.smt2,Z3alpha,True,0.2735542480077129,0.2735542480077129
QF_NRA/zankl/matrix-3-all-9.smt2,SMTInterpol,True,1.1270057930378243,1.1270057930378243
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_global_8.smt2,SMTInterpol,True,1.1438003609655425,1.1438003609655425
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0058.smt2,Z3alpha,True,0.29730789698078297,0.29730789698078297
QF_NRA/LassoRanker/CooperatingT2/bsort100.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,SMTInterpol,True,1.7698978980770335,1.7698978980770335
QF_NRA/meti-tarski/asin/8/vars4/asin-8-vars4-chunk-0035.smt2,Z3alpha,True,0.27467933198204264,0.27467933198204264
QF_NRA/hycomp/ball_count_1d_plain.05.seq_lazy_linear_enc_global_10.smt2,SMTInterpol,True,0.8339526290073991,0.8339526290073991
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0147.smt2,Z3alpha,True,0.26650819499627687,0.26650819499627687
QF_NRA/hycomp/ball_count_2d_hill_simple.01.seq_lazy_linear_enc_global_15.smt2,Yices2,True,0.2254047770111356,0.2254047770111356
QF_NRA/hycomp/ball_count_1d_plain.02.redlog_global_10.smt2,SMTInterpol,True,0.8950573389884084,0.8950573389884084
QF_NRA/hycomp/ball_count_2d_slope.02.seq_lazy_global_5.smt2,SMTInterpol,True,0.9104802949586883,0.9104802949586883
QF_NRA/hycomp/ball_count_1d_plain.04.seq_lazy_global_10.smt2,SMTInterpol,True,0.832586228963919,0.832586228963919
QF_NRA/meti-tarski/atan/problem/2/weak/atan-problem-2-weak-chunk-0028.smt2,Z3alpha,True,0.2673441290098708,0.2673441290098708
QF_NRA/hycomp/ball_count_2d_hill_simple.01.qfree_global_14.smt2,Yices2,True,0.22806859901174903,0.22806859901174903
QF_NRA/20240407-pPDA-Chiari-Pontiggia-Winkler/certificate_hints/call_ret_loop_2_POMC_hints.smt2,SMTInterpol,True,0.5006733631016687,0.5006733631016687
QF_NRA/hycomp/ball_count_2d_plain.04.seq_lazy_linear_enc_global_10.smt2,SMTInterpol,True,0.8916592560708523,0.8916592560708523
QF_NRA/meti-tarski/Chua/2/IL/U/Chua-2-IL-U-chunk-0099.smt2,Z3alpha,True,0.2843863760062959,0.2843863760062959
QF_NRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,SMTInterpol,True,8.829084074939601,8.829084074939601
QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0131.smt2,Z3alpha,True,0.33027577798929997,0.33027577798929997
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0698.smt2,Z3alpha,True,0.3110439860029146,0.3110439860029146
QF_NRA/20211101-Geogebra/IsoRightTriangle-Bottema1_3a.smt2,Z3alpha,True,0.26880789300776087,0.26880789300776087
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0340.smt2,Z3alpha,True,0.28031384499627165,0.28031384499627165
QF_NRA/20161105-Sturm-MBO/mbo_E13E21.smt2,SMTInterpol,True,1.4108278210042045,1.4108278210042045
QF_NRA/meti-tarski/sqrt/problem/13/sqrt1/sqrt-problem-13-sqrt1-chunk-0032.smt2,Z3alpha,True,0.3537807230022736,0.3537807230022736
QF_NRA/LassoRanker/Ultimate/Canberra.bpl_Iteration1_Loop_6-phaseTemplate.smt2,SMTInterpol,True,3.0404754540650174,3.0404754540650174
QF_NRA/hycomp/ball_count_2d_slope.05.seq_lazy_linear_enc_global_13.smt2,SMTInterpol,True,1.2532563320128247,1.2532563320128247
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_lemmas_global_11.smt2,SMTInterpol,True,1.0343562900088727,1.0343562900088727
QF_NRA/hycomp/ball_count_2d_hill_simple.05.seq_lazy_linear_enc_lemmas_global_9.smt2,SMTInterpol,True,0.9214879829669371,0.9214879829669371
QF_NRA/20200911-Pine/1599121977140456000.smt2,Z3alpha,True,0.2679824869846925,0.2679824869846925
QF_NRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0299.smt2,Z3alpha,True,0.3269559380132705,0.3269559380132705
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0198.smt2,Z3alpha,True,826.989416499011,826.989416499011
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0086.smt2,Z3alpha,True,0.26846449699951336,0.26846449699951336
