Benchmark,Predicted_Solver,Solved,Runtime,PAR2_Score
QF_IDL/asp/GeneralizedSlitherlink/trisquares.59.asp.smt2,Yices2,True,0.6742940359981731,0.6742940359981731
QF_IDL/queens_bench/toroidal_bench/toroidal_queen74-1.smt2,Yices2,False,1200,2400
QF_IDL/mathsat/fischer/FISCHER12-10-ninc.smt2,Yices2,True,12.84226255500107,12.84226255500107
QF_IDL/parity/14.400.graph.smt2,Yices2,True,0.5106117620016448,0.5106117620016448
QF_IDL/asp/WireRouting/wire.10.x.10.b.5.a.25_sat.data.smt2,Yices2,True,5.4628224370244425,5.4628224370244425
QF_IDL/parity/19.100.graph.smt2,Yices2,True,0.2555026070040185,0.2555026070040185
QF_IDL/20210312-Bouvier/vlsat3_i27.smt2,SMTInterpol,False,1200,2400
QF_IDL/queens_bench/n_queen/queen73-1.smt2,Yices2,True,0.3375442969845608,0.3375442969845608
QF_IDL/schedulingIDL/j7_per20_2_mkspan1003.smt2,Yices2,True,0.25074452097760513,0.25074452097760513
QF_IDL/20210312-Bouvier/vlsat3_c99.smt2,SMTInterpol,False,1200,2400
QF_IDL/Averest/sorting_network/SortingNetwork8_safe_blmc002.smt2,Z3alpha,True,0.46108328900299966,0.46108328900299966
QF_IDL/parity/04.700.graph.smt2,Yices2,True,1.3345274919993244,1.3345274919993244
QF_IDL/job_shop/jobshop54-2-27-27-4-4-11.smt2,Z3alpha,False,1200,2400
QF_IDL/queens_bench/n_queen/queen24-1.smt2,Z3alpha,True,0.2744575600081589,0.2744575600081589
QF_IDL/asp/GraphPartitioning/rand_21_150_1235870252_0_k=6_v=5_e=25_sat.gph.smt2,Yices2,True,0.5221271940099541,0.5221271940099541
QF_IDL/mathsat/fischer/FISCHER12-5-ninc.smt2,Yices2,True,0.22764529701089486,0.22764529701089486
QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=10.smt2,Z3alpha,True,471.25422502099536,471.25422502099536
QF_IDL/queens_bench/toroidal_bench/toroidal_queen90-1.smt2,Yices2,False,1200,2400
QF_IDL/job_shop/jobshop16-2-8-8-4-4-11.smt2,OpenSMT,True,44.00441655999748,44.00441655999748
QF_IDL/20220214-jobshop-BohanLi/jobshop12-2-6-6-2-4-12.smt2,Yices2,True,0.2739195029716939,0.2739195029716939
QF_IDL/asp/SchurNumbers/15.8.schur.lp.smt2,Z3alpha,True,44.461833498993656,44.461833498993656
QF_IDL/queens_bench/toroidal_bench/toroidal_queen88-1.smt2,Yices2,False,1200,2400
QF_IDL/asp/WireRouting/wire.13.x.13.b.7.a.15_sat.data.smt2,Z3alpha,True,875.7428245829942,875.7428245829942
QF_IDL/asp/SchurNumbers/15.6.schur.lp.smt2,Z3alpha,True,38.754227407014696,38.754227407014696
QF_IDL/schedulingIDL/j7_per10_2_mkspan1055.smt2,Yices2,True,0.24220547897857614,0.24220547897857614
QF_IDL/parity/16.100.graph.smt2,Yices2,True,0.22511968199978583,0.22511968199978583
QF_IDL/queens_bench/super_queen/super_queen14-1.smt2,OpenSMT,True,0.39129446499282494,0.39129446499282494
QF_IDL/parity/31.300.graph.smt2,Yices2,True,0.34760149600333534,0.34760149600333534
QF_IDL/queens_bench/super_queen/super_queen72-1.smt2,Yices2,True,0.44923893897794187,0.44923893897794187
QF_IDL/schedulingIDL/tai_15x15_7_mkspan891.smt2,Yices2,True,0.5328509489772841,0.5328509489772841
QF_IDL/queens_bench/toroidal_bench/toroidal_queen59-1.smt2,Yices2,False,1200,2400
QF_IDL/queens_bench/n_queen/queen17-1.smt2,Z3alpha,True,0.30371677901712246,0.30371677901712246
QF_IDL/planning/plan-29.cvc.smt2,Z3alpha,True,0.48730905799311586,0.48730905799311586
QF_IDL/queens_bench/toroidal_bench/toroidal_queen95-1.smt2,Yices2,False,1200,2400
QF_IDL/schedulingIDL/j7_per10_2_mkspan1006.smt2,Yices2,True,85.15679913098575,85.15679913098575
QF_IDL/mathsat/fischer/FISCHER11-10-ninc.smt2,Z3alpha,True,10.08845578902401,10.08845578902401
QF_IDL/parity/30.200.graph.smt2,Yices2,True,0.2642270789947361,0.2642270789947361
QF_IDL/Averest/binary_search/BinarySearch_safe_blmc002.smt2,Z3alpha,True,0.2869068449945189,0.2869068449945189
QF_IDL/queens_bench/super_queen/super_queen19-1.smt2,Z3alpha,True,0.2760213889996521,0.2760213889996521
QF_IDL/20210312-Bouvier/vlsat3_i07.smt2,Z3alpha,True,1.4898606240167283,1.4898606240167283
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc009.smt2,cvc5,True,1.6427219999895897,1.6427219999895897
QF_IDL/20220214-jobshop-BohanLi/jobshop12-4-6-6-4-4-32.smt2,Z3alpha,True,31.229356023017317,31.229356023017317
QF_IDL/schedulingIDL/j8_per0_2_mkspan1051.smt2,Yices2,True,10.466812012018636,10.466812012018636
QF_IDL/parity/05.500.graph.smt2,Yices2,True,0.9382583490223624,0.9382583490223624
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc009.smt2,cvc5,True,0.8007245600019814,0.8007245600019814
QF_IDL/20220214-jobshop-BohanLi/jobshop10-4-5-5-4-4-32.smt2,Z3alpha,True,4.327167106006527,4.327167106006527
QF_IDL/parity/24.600.graph.smt2,Yices2,True,0.88753378301044,0.88753378301044
QF_IDL/20210312-Bouvier/vlsat3_i33.smt2,SMTInterpol,False,1200,2400
QF_IDL/asp/GraphPartitioning/rand_15_75_1235849326_0_k=3_v=7_e=20_unsat.gph.smt2,Yices2,True,20.24748893798096,20.24748893798096
QF_IDL/DTP/DTP_k2_n35_c210_s10.smt2,Yices2,True,0.27827420699759386,0.27827420699759386
QF_IDL/asp/ConnectedDominatingSet/rand_80_500_1235848939_0_k=9_sat.gph.smt2,Yices2,True,262.6103667479765,262.6103667479765
QF_IDL/asp/TravellingSalesperson/tsp_rand_70_300_1155482584_5.lp.smt2,Z3alpha,True,22.977211393998004,22.977211393998004
QF_IDL/20210312-Bouvier/vlsat3_c60.smt2,OpenSMT,False,1200,2400
QF_IDL/parity/20.600.graph.smt2,Yices2,True,1.0583284689928405,1.0583284689928405
QF_IDL/parity/13.400.graph.smt2,Yices2,True,0.4888948320003692,0.4888948320003692
QF_IDL/asp/ChannelRouting/channelRoute.in8.smt2,Z3alpha,False,1200,2400
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc011.smt2,cvc5,True,0.7355032480118098,0.7355032480118098
QF_IDL/mathsat/post_office/PO2-4-PO2.smt2,Yices2,True,0.22900325700175017,0.22900325700175017
QF_IDL/asp/MazeGeneration/maze-generation-width=15-height=15-density=0.01-run=5.smt2,Z3alpha,True,0.36985170299885795,0.36985170299885795
QF_IDL/20220214-jobshop-BohanLi/jobshop46-2-23-23-4-4-16.smt2,Yices2,True,172.26481935600168,172.26481935600168
QF_IDL/asp/WeightBoundedDominatingSet/rand_200_800_1159728969_6.lp.smt2,Z3alpha,True,129.7362042760069,129.7362042760069
QF_IDL/asp/Sudoku/sudoku.in7.smt2,Yices2,True,105.8872745190165,105.8872745190165
QF_IDL/diamonds/diamonds.11.3.i.a.u.smt2,Yices2,True,0.22482866700738668,0.22482866700738668
QF_IDL/parity/01.600.graph.smt2,Yices2,True,1.3126286299957428,1.3126286299957428
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1251.smt2,Yices2,True,1.2334560720191803,1.2334560720191803
QF_IDL/schedulingIDL/j7_per10_1_mkspan1004.smt2,Yices2,True,0.47371225099777803,0.47371225099777803
QF_IDL/parity/29.700.graph.smt2,Yices2,True,1.3479206099873409,1.3479206099873409
QF_IDL/schedulingIDL/tai_10x10_10_mkspan596.smt2,Yices2,True,0.2891876870125998,0.2891876870125998
QF_IDL/mathsat/fischer/FISCHER11-7-ninc.smt2,Yices2,True,0.39535990997683257,0.39535990997683257
QF_IDL/queens_bench/super_queen/super_queen92-1.smt2,Yices2,True,6.526654518005671,6.526654518005671
QF_IDL/asp/EdgeMatching/edge-matching-width=7-height=7-colours=12.smt2,Yices2,True,5.395722771005239,5.395722771005239
QF_IDL/queens_bench/toroidal_bench/toroidal_queen37-1.smt2,Yices2,True,205.42655042000115,205.42655042000115
QF_IDL/queens_bench/toroidal_bench/toroidal_queen61-1.smt2,Yices2,False,1200,2400
QF_IDL/20220214-jobshop-BohanLi/jobshop18-2-9-9-4-4-16.smt2,Yices2,True,0.33808541001053527,0.33808541001053527
QF_IDL/mathsat/fischer/FISCHER7-5-ninc.smt2,Yices2,True,0.2280326710024383,0.2280326710024383
QF_IDL/schedulingIDL/j8_per0_1_mkspan1038.smt2,Yices2,False,1200,2400
QF_IDL/asp/EdgeMatching/edge-matching-width=8-height=8-colours=11.smt2,Yices2,True,13.464384490973316,13.464384490973316
QF_IDL/fuzzy-matrix/secret05_aprove3.srs_slice-7_constraint-468811.smt2,Yices2,False,1200,2400
QF_IDL/parity/20.500.graph.smt2,Yices2,True,0.6295543170126621,0.6295543170126621
QF_IDL/Averest/sorting_network/SortingNetwork4_live_bgmc000.smt2,Yices2,True,0.21235275801154785,0.21235275801154785
QF_IDL/job_shop/jobshop16-2-8-8-2-4-9.smt2,OpenSMT,True,4.445889302995056,4.445889302995056
QF_IDL/DTP/DTP_k2_n35_c210_s1.smt2,Yices2,True,0.23186692700255662,0.23186692700255662
QF_IDL/queens_bench/super_queen/super_queen57-1.smt2,Yices2,True,0.4092861009994522,0.4092861009994522
QF_IDL/queens_bench/super_queen/super_queen56-1.smt2,Yices2,True,0.45484649200807326,0.45484649200807326
QF_IDL/schedulingIDL/tai_15x15_5_mkspan1003.smt2,Yices2,True,0.5059382249892224,0.5059382249892224
QF_IDL/schedulingIDL/j8_per0_2_mkspan1027.smt2,Yices2,True,1.422774765000213,1.422774765000213
QF_IDL/job_shop/jobshop56-2-28-28-2-4-9.smt2,Yices2,True,4.249319244001526,4.249319244001526
QF_IDL/asp/Labyrinth/laby_19_19_19.lp.smt2,Yices2,True,285.12698888999876,285.12698888999876
QF_IDL/parity/09.700.graph.smt2,Yices2,True,1.5030161930189934,1.5030161930189934
QF_IDL/schedulingIDL/tai_20x20_7_mkspan1600.smt2,Yices2,True,1.3088830540073104,1.3088830540073104
QF_IDL/parity/24.100.graph.smt2,Yices2,True,0.22731095500057563,0.22731095500057563
QF_IDL/schedulingIDL/tai_15x15_1_mkspan937.smt2,Yices2,True,1.6082136110053398,1.6082136110053398
QF_IDL/planning/plan-10.cvc.smt2,Z3alpha,True,0.29663823600276373,0.29663823600276373
QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc000.smt2,Yices2,True,0.2385590299963951,0.2385590299963951
QF_IDL/queens_bench/super_queen/super_queen88-1.smt2,Yices2,True,0.5753310160071123,0.5753310160071123
QF_IDL/queens_bench/super_queen/super_queen75-1.smt2,Yices2,True,0.4001931310049258,0.4001931310049258
QF_IDL/parity/20.700.graph.smt2,Yices2,True,1.3756010160141159,1.3756010160141159
QF_IDL/job_shop/jobshop58-2-29-29-2-4-9.smt2,Yices2,False,1200,2400
QF_IDL/job_shop/jobshop34-2-17-17-4-4-12.smt2,Yices2,True,2.7389436890080106,2.7389436890080106
QF_IDL/asp/Sudoku/sudoku.in8.smt2,Yices2,True,73.9901798350038,73.9901798350038
QF_IDL/fuzzy-matrix/Marche_turing_copy.srs_slice-7_constraint-442642.smt2,Yices2,False,1200,2400
QF_IDL/fuzzy-matrix/Marche_turing_copy.srs_slice-6_constraint-467782.smt2,Yices2,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_c11.smt2,SMTInterpol,True,58.02829743199982,58.02829743199982
QF_IDL/asp/TravellingSalesperson/rand_80_340_1159656267_16.lp.smt2,Yices2,True,168.07224913098617,168.07224913098617
QF_IDL/asp/ConnectedDominatingSet/rand_65_500_1235857888_0_k=5_unsat.gph.smt2,Z3alpha,True,36.287070771009894,36.287070771009894
QF_IDL/asp/GeneralizedSlitherlink/trisquares.43.asp.smt2,Yices2,True,0.6506856499763671,0.6506856499763671
QF_IDL/queens_bench/super_queen/super_queen15-1.smt2,Z3alpha,True,0.3178918109915685,0.3178918109915685
QF_IDL/parity/07.800.graph.smt2,Yices2,True,1.6408588830090594,1.6408588830090594
QF_IDL/20210312-Bouvier/vlsat3_c15.smt2,Z3alpha,True,132.6395492249867,132.6395492249867
QF_IDL/queens_bench/toroidal_bench/toroidal_queen83-1.smt2,Yices2,False,1200,2400
QF_IDL/parity/08.100.graph.smt2,Yices2,True,0.2246362910082098,0.2246362910082098
QF_IDL/20220214-RVpredict-BohanLi/RVpredict_11.smt2,Yices2,True,0.2400627449969761,0.2400627449969761
QF_IDL/asp/GraphPartitioning/rand_21_150_1235870252_0_k=3_v=10_e=20_unsat.gph.smt2,Yices2,True,21.264278937975178,21.264278937975178
QF_IDL/20210312-Bouvier/vlsat3_i01.smt2,Z3alpha,True,5.268063913012156,5.268063913012156
QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=8.smt2,Yices2,True,71.36387412701151,71.36387412701151
QF_IDL/asp/EdgeMatching/edge-matching-width=7-height=7-colours=14.smt2,Yices2,True,4.5221959079790395,4.5221959079790395
QF_IDL/RTCL/b13_tf_30/ckt_PROP2_tf_30.smt2,Yices2,True,0.21526369199273176,0.21526369199273176
QF_IDL/queens_bench/toroidal_bench/toroidal_queen49-1.smt2,Yices2,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_i98.smt2,SMTInterpol,True,110.41846483497648,110.41846483497648
QF_IDL/asp/GraphColouring/graph-colouring-nodes=140-density=0.1-instance=7.smt2,Z3alpha,False,1200,2400
QF_IDL/queens_bench/toroidal_bench/toroidal_queen65-1.smt2,Yices2,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_i82.smt2,SMTInterpol,True,902.7905853239936,902.7905853239936
QF_IDL/parity/13.200.graph.smt2,Yices2,True,0.267002288979711,0.267002288979711
QF_IDL/schedulingIDL/tai_20x20_5_mkspan1297.smt2,Yices2,True,1.4735194859968033,1.4735194859968033
QF_IDL/mathsat/fischer/FISCHER8-7-ninc.smt2,Z3alpha,True,0.43404310100595467,0.43404310100595467
QF_IDL/parity/22.500.graph.smt2,Yices2,True,0.6516552499961108,0.6516552499961108
QF_IDL/queens_bench/toroidal_bench/toroidal_queen43-1.smt2,Yices2,True,112.63720229800674,112.63720229800674
QF_IDL/asp/TravellingSalesperson/tsp_rand_70_300_1155482584_7.lp.smt2,Z3alpha,True,49.68321595800808,49.68321595800808
QF_IDL/asp/15Puzzle/15-puzzle.init15.smt2,Z3alpha,True,9.547125045006396,9.547125045006396
QF_IDL/queens_bench/super_queen/super_queen61-1.smt2,Yices2,True,0.3800566090212669,0.3800566090212669
QF_IDL/qlock/qlock-4-10-18.base.cvc.smt2,Z3alpha,True,8.355618785979459,8.355618785979459
QF_IDL/parity/07.300.graph.smt2,Yices2,True,0.3150860960013233,0.3150860960013233
QF_IDL/mathsat/post_office/PO4-10-PO4.smt2,Yices2,True,0.27545940299751237,0.27545940299751237
QF_IDL/asp/HierarchicalClustering/xy.10.x.10.r.3.1268203948.99614.data_k=4_l=7_sat.gph.smt2,Yices2,True,2.2906931939942297,2.2906931939942297
QF_IDL/20210312-Bouvier/vlsat3_i30.smt2,SMTInterpol,True,84.92389191297116,84.92389191297116
QF_IDL/RTCL/b13_tf_15/ckt_PROP3_tf_15.smt2,Yices2,True,0.21184095801436342,0.21184095801436342
QF_IDL/job_shop/jobshop40-2-20-20-4-4-11.smt2,Yices2,False,1200,2400
QF_IDL/asp/WeightBoundedDominatingSet/rand_100_400_1159666138_5.lp.smt2,Z3alpha,True,2.330665690009482,2.330665690009482
QF_IDL/20210312-Bouvier/vlsat3_c69.smt2,SMTInterpol,False,1200,2400
QF_IDL/schedulingIDL/tai_20x20_10_mkspan1401.smt2,Yices2,True,1.3813272480037995,1.3813272480037995
QF_IDL/queens_bench/super_queen/super_queen47-1.smt2,Yices2,True,0.2501575739879627,0.2501575739879627
QF_IDL/20210312-Bouvier/vlsat3_c27.smt2,SMTInterpol,True,10.07701820001239,10.07701820001239
QF_IDL/20220214-jobshop-BohanLi/jobshop6-2-3-3-2-4-12.smt2,Yices2,True,0.21428652000031434,0.21428652000031434
QF_IDL/asp/GeneralizedSlitherlink/penrose.35.asp.smt2,Yices2,True,0.36474511298001744,0.36474511298001744
QF_IDL/asp/Solitaire/solitaire-center-time=25.smt2,Yices2,True,1.4643861060030758,1.4643861060030758
QF_IDL/20210312-Bouvier/vlsat3_c76.smt2,SMTInterpol,False,1200,2400
QF_IDL/parity/04.400.graph.smt2,Yices2,True,0.3709231399989221,0.3709231399989221
QF_IDL/queens_bench/super_queen/super_queen87-1.smt2,Yices2,True,0.5990707570163067,0.5990707570163067
QF_IDL/asp/BlockedNQueens/156.48.1960.36.1721319768.dat.smt2,Yices2,True,26.02609594599926,26.02609594599926
QF_IDL/asp/MazeGeneration/maze-generation-width=15-height=15-density=0.01-run=3.smt2,Z3alpha,True,1.6708989090111572,1.6708989090111572
QF_IDL/job_shop/jobshop36-2-18-18-2-4-12.smt2,Yices2,True,0.31512519501848146,0.31512519501848146
QF_IDL/20210312-Bouvier/vlsat3_i90.smt2,SMTInterpol,False,1200,2400
QF_IDL/20220214-jobshop-BohanLi/jobshop32-2-16-16-4-4-16.smt2,Z3alpha,True,10.232664726994699,10.232664726994699
QF_IDL/Averest/insertion_sort/InsertionSort_safe_blmc006.smt2,OpenSMT,True,0.459826043996145,0.459826043996145
QF_IDL/parity/11.400.graph.smt2,Yices2,True,0.6060830219939817,0.6060830219939817
QF_IDL/queens_bench/toroidal_bench/toroidal_queen23-1.smt2,Z3alpha,True,0.3076182979857549,0.3076182979857549
QF_IDL/mathsat/fischer/FISCHER8-1-ninc.smt2,Yices2,True,0.21109706099377945,0.21109706099377945
QF_IDL/20210312-Bouvier/vlsat3_c98.smt2,OpenSMT,False,1200,2400
QF_IDL/queens_bench/toroidal_bench/toroidal_queen89-1.smt2,Yices2,False,1200,2400
QF_IDL/DTP/DTP_k2_n35_c175_s2.smt2,Yices2,True,0.21532262899563648,0.21532262899563648
QF_IDL/Averest/buble_sort/BubbleSort_safe_blmc012.smt2,Z3alpha,True,0.552560388983693,0.552560388983693
QF_IDL/Averest/selection_sort/SelectionSort_live_blmc003.smt2,Yices2,True,0.22199856999213807,0.22199856999213807
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc010.smt2,Yices2,True,0.22288702800869942,0.22288702800869942
QF_IDL/schedulingIDL/tai_20x20_8_mkspan1174.smt2,Yices2,True,2.2203742979909293,2.2203742979909293
QF_IDL/parity/23.300.graph.smt2,Yices2,True,0.33968250700854696,0.33968250700854696
QF_IDL/parity/29.600.graph.smt2,Yices2,True,1.318680502998177,1.318680502998177
QF_IDL/job_shop/jobshop34-2-17-17-4-4-11.smt2,Yices2,False,1200,2400
QF_IDL/asp/GraphColouring/graph-colouring-nodes=145-density=0.1-instance=8.smt2,Z3alpha,True,563.11227831,563.11227831
QF_IDL/20220214-jobshop-BohanLi/jobshop54-2-27-27-4-4-16.smt2,Yices2,True,85.88291066500824,85.88291066500824
QF_IDL/job_shop/jobshop36-2-18-18-4-4-12.smt2,Yices2,True,0.4618760110170115,0.4618760110170115
QF_IDL/job_shop/jobshop18-2-9-9-2-4-9.smt2,Yices2,True,1.3924931480141822,1.3924931480141822
QF_IDL/20210312-Bouvier/vlsat3_i12.smt2,Z3alpha,True,2.323634849017253,2.323634849017253
QF_IDL/asp/GraphColouring/graph-colouring-nodes=130-density=0.1-instance=7.smt2,Z3alpha,False,1200,2400
QF_IDL/queens_bench/super_queen/super_queen59-1.smt2,Yices2,True,0.35520911900675856,0.35520911900675856
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_6.lp.smt2,Z3alpha,True,50.53318819400738,50.53318819400738
QF_IDL/Averest/buble_sort/BubbleSort_safe_bgmc002.smt2,Yices2,True,0.21060861297883093,0.21060861297883093
QF_IDL/schedulingIDL/tai_20x20_1_mkspan1201.smt2,Yices2,True,1.739607827999862,1.739607827999862
QF_IDL/asp/EdgeMatching/edge-matching-width=10-height=10-colours=11.smt2,Yices2,True,41.92038168900763,41.92038168900763
QF_IDL/mathsat/fischer/FISCHER9-3-ninc.smt2,Yices2,True,0.2136583820101805,0.2136583820101805
QF_IDL/qlock/qlock-4-10-38.base.cvc.smt2,Z3alpha,True,901.930045984016,901.930045984016
QF_IDL/asp/GeneralizedSlitherlink/penrose.12.asp.smt2,Z3alpha,True,1.2187916460097767,1.2187916460097767
QF_IDL/Averest/binary_search/BinarySearch_live_bgmc003.smt2,Yices2,True,0.2105402229935862,0.2105402229935862
QF_IDL/Averest/buble_sort/BubbleSort_live_blmc007.smt2,Z3alpha,True,0.47247528098523617,0.47247528098523617
QF_IDL/parity/30.800.graph.smt2,Yices2,True,1.5779276420071255,1.5779276420071255
QF_IDL/asp/GeneralizedSlitherlink/penrose.48.asp.smt2,Yices2,True,0.3822291379910894,0.3822291379910894
QF_IDL/Averest/parallel_search/ParallelSearch_live_bgmc000.smt2,Yices2,True,0.21385683899279684,0.21385683899279684
QF_IDL/diamonds/diamonds.18.10.i.a.u.smt2,OpenSMT,True,6.941517965984531,6.941517965984531
QF_IDL/asp/Sokoban/duthen-990602.75.steps.10.asp.smt2,Yices2,True,0.8784768850018736,0.8784768850018736
QF_IDL/Averest/partition/Partition_live_blmc000.smt2,Yices2,True,0.21115948201622814,0.21115948201622814
QF_IDL/job_shop/jobshop30-2-15-15-4-4-11.smt2,Z3alpha,False,1200,2400
QF_IDL/20210312-Bouvier/vlsat3_i31.smt2,SMTInterpol,False,1200,2400
QF_IDL/schedulingIDL/j8_per10_0_mkspan1015.smt2,Yices2,True,34.072501991002355,34.072501991002355
QF_IDL/parity/15.800.graph.smt2,Yices2,True,1.3632410090067424,1.3632410090067424
QF_IDL/asp/EdgeMatching/edge-matching-width=9-height=9-colours=6.smt2,Yices2,True,17.074165721976897,17.074165721976897
QF_IDL/asp/Solitaire/solitaire-center-time=27.smt2,Yices2,True,2.520436095976038,2.520436095976038
QF_IDL/asp/Sokoban/dimitri_yorick.55.steps.9.asp.smt2,Yices2,True,1.0949763329990674,1.0949763329990674
QF_IDL/queens_bench/n_queen/queen90-1.smt2,Yices2,True,0.49782494601095095,0.49782494601095095
QF_IDL/bcnscheduling/bcnscheduling143.smt2,Z3alpha,True,0.7273575959843583,0.7273575959843583
QF_IDL/asp/HamiltonianPath/gryzzles.15.lp.smt2,Yices2,True,1.2063194969960023,1.2063194969960023
QF_IDL/parity/26.200.graph.smt2,Yices2,True,0.255891974986298,0.255891974986298
QF_IDL/planning/plan-30.cvc.smt2,Z3alpha,True,0.499041031987872,0.499041031987872
QF_IDL/qlock/qlock-4-10-11.induction.cvc.smt2,Z3alpha,True,0.3420196179940831,0.3420196179940831
QF_IDL/mathsat/fischer/FISCHER8-6-ninc.smt2,Z3alpha,True,0.3385499869764317,0.3385499869764317
QF_IDL/20220214-jobshop-BohanLi/jobshop26-2-13-13-2-4-12.smt2,Z3alpha,False,1200,2400
QF_IDL/RTCL/b01_tf_15/ckt_PROP0_tf_15.smt2,Yices2,True,0.21240917601971887,0.21240917601971887
QF_IDL/queens_bench/super_queen/super_queen77-1.smt2,Yices2,True,0.39713068900164217,0.39713068900164217
QF_IDL/20220214-jobshop-BohanLi/jobshop58-4-29-29-2-4-24.smt2,Yices2,False,1200,2400
QF_IDL/asp/TravellingSalesperson/rand_70_300_1155482584_7.lp.smt2,Z3alpha,True,42.84035685399431,42.84035685399431
QF_IDL/asp/WireRouting/wire.10.x.10.b.5.a.35_sat.data.smt2,Yices2,True,4.7825933400017675,4.7825933400017675
QF_IDL/parity/29.500.graph.smt2,Yices2,True,0.6668524350097869,0.6668524350097869
QF_IDL/20210312-Bouvier/vlsat3_i45.smt2,SMTInterpol,False,1200,2400
QF_IDL/schedulingIDL/tai_15x15_2_mkspan933.smt2,Yices2,True,0.4921847229998093,0.4921847229998093
QF_IDL/parity/19.300.graph.smt2,Yices2,True,0.33282025501830503,0.33282025501830503
QF_IDL/DTP/DTP_k2_n35_c175_s19.smt2,Yices2,True,0.2136460189940408,0.2136460189940408
QF_IDL/asp/SchurNumbers/20.10.schur.lp.smt2,Yices2,True,0.29869147602585144,0.29869147602585144
QF_IDL/DTP/DTP_k2_n35_c210_s19.smt2,Yices2,True,0.21960079201380722,0.21960079201380722
QF_IDL/DTP/DTP_k2_n35_c210_s16.smt2,Yices2,True,0.21723872900474817,0.21723872900474817
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc000.smt2,Yices2,True,0.21231086301850155,0.21231086301850155
QF_IDL/queens_bench/toroidal_bench/toroidal_queen68-1.smt2,Yices2,False,1200,2400
QF_IDL/mathsat/fischer/FISCHER11-8-ninc.smt2,Yices2,True,1.072560489992611,1.072560489992611
QF_IDL/queens_bench/n_queen/queen77-1.smt2,Yices2,True,0.40938773899688385,0.40938773899688385
QF_IDL/asp/SchurNumbers/20.5.schur.lp.smt2,Yices2,True,0.6508014370047022,0.6508014370047022
QF_IDL/queens_bench/toroidal_bench/toroidal_queen53-1.smt2,Yices2,False,1200,2400
QF_IDL/20220214-jobshop-BohanLi/jobshop44-4-22-22-2-4-24.smt2,Yices2,False,1200,2400
QF_IDL/qlock/qlock-4-10-37.induction.cvc.smt2,Yices2,True,0.9880977960128803,0.9880977960128803
QF_IDL/Averest/insertion_sort/InsertionSort_live_bgmc008.smt2,Yices2,True,0.22489808200043626,0.22489808200043626
QF_IDL/queens_bench/toroidal_bench/toroidal_queen69-1.smt2,Yices2,False,1200,2400
QF_IDL/qlock/qlock-4-10-25.base.cvc.smt2,Z3alpha,True,103.01908337001805,103.01908337001805
QF_IDL/job_shop/jobshop20-2-10-10-4-4-12.smt2,Yices2,True,0.2561028120107949,0.2561028120107949
QF_IDL/asp/GraphPartitioning/rand_20_100_1235402004_0_k=6_v=4_e=4_sat.gph.smt2,Yices2,True,74.40898915601429,74.40898915601429
QF_IDL/asp/Labyrinth/laby_18_18_14.lp.smt2,Yices2,True,16.222170508001,16.222170508001
QF_IDL/asp/Fastfood/a7.3.5.tweaked.5.asp.smt2,Yices2,True,1.3884073600056581,1.3884073600056581
QF_IDL/Averest/selection_sort/SelectionSort_safe_bgmc009.smt2,Yices2,True,0.23604052999871783,0.23604052999871783
QF_IDL/parity/29.800.graph.smt2,Yices2,True,1.5519704729958903,1.5519704729958903
QF_IDL/parity/27.700.graph.smt2,Yices2,True,1.0574631729978137,1.0574631729978137
QF_IDL/asp/Labyrinth/laby_17_17_09.lp.smt2,Yices2,False,1200,2400
QF_IDL/asp/WeightBoundedDominatingSet/rand_150_600_1159731678_11.lp.smt2,Z3alpha,True,6.084882937982911,6.084882937982911
QF_IDL/schedulingIDL/tai_15x15_7_mkspan892.smt2,Yices2,True,0.5481585320085287,0.5481585320085287
QF_IDL/RTCL/b13_tf_15/ckt_PROP1_tf_15.smt2,Yices2,True,0.23723580499063246,0.23723580499063246
QF_IDL/20220214-jobshop-BohanLi/jobshop52-4-26-26-2-4-24.smt2,Yices2,False,1200,2400
QF_IDL/RTCL/b13_tf_15/ckt_PROP5_tf_15.smt2,Yices2,True,0.21605850401101634,0.21605850401101634
QF_IDL/mathsat/fischer/FISCHER11-12-ninc.smt2,Yices2,True,10.143014158005826,10.143014158005826
QF_IDL/asp/TravellingSalesperson/tsp_rand_70_300_1155482584_9.lp.smt2,Z3alpha,True,35.62621479597874,35.62621479597874
QF_IDL/Averest/insertion_sort/InsertionSort_live_blmc007.smt2,Z3alpha,True,0.5450223489897326,0.5450223489897326
QF_IDL/mathsat/fischer/FISCHER14-2-ninc.smt2,Yices2,True,0.24336717400001362,0.24336717400001362
